0.72715025,0.694781,0.694781,0.72715025,0.72715025,0.72715025,0.98065675,0.6348385,0.71399225,0.71399225,0.72715025,0.72715025,0.6370795
0.76585075,0.6982575,0.555914,0.53029725,0.55528375,0.5550035,0.44378425,0.52160875,0.6619175,0.5550035,0.5550035,0.5550035,0.5109645
0.576683,0.59088225,0.4369375,0.5103205,0.54079375,0.36271975,0.35755575,0.569472,0.63102525,0.418153,0.46614925,0.46614925,0.54079375
0.56029825,0.9456,0.56607725,0.53856575,0.403274,0.4583175,0.337187,0.36414875,0.514012,0.39346625,0.53856575,0.53856575,0.3966995
0.347192,0.91105775,0.35958675,0.2941545,0.23484175,0.23644175,0.17832275,0.23816525,0.40035725,0.22990625,0.243287,0.245562925,0.243287
0.33959875,0.91105775,0.36636425,0.30734,0.24245525,0.227683,0.1831815,0.24099575,0.3840455,0.241701,0.258001,0.252866275,0.258001
0.57907775,0.55107775,0.49745625,0.54471275,0.49745625,0.5589895,0.4090995,0.47706925,0.54375,0.4626085,0.52633275,0.48286875,0.52395
0.547971,0.995098,0.47006875,0.515675,0.24600425,0.38292125,0.26674125,0.31994225,0.700221,0.3443945,0.34168575,0.34545225,0.34545225
0.72882275,0.6463675,0.64942825,0.7045485,0.72882275,0.6463675,0.54159175,0.49711875,0.4502755,0.6463675,0.67905625,0.6620505,0.7045485
0.63690375,0.6369375,0.4633205,0.47049825,0.4474865,0.460324,0.461788,0.4481795,0.592955,0.4633205,0.4321205,0.4321205,0.41683225
0.59082675,0.976861,0.5988885,0.5050585,0.34552275,0.3642555,0.31150275,0.3426985,0.64367275,0.38677775,0.50917625,0.4356345,0.3856975
0.60772025,0.799328,0.616009,0.4777475,0.32661225,0.37304725,0.288756,0.3200655,0.62556425,0.37584625,0.43765225,0.40168875,0.36476
0.538838,0.986111,0.477837,0.4679245,0.23191775,0.3348215,0.24494525,0.2796635,0.6967675,0.31198125,0.29822575,0.29030675,0.31198125
0.83314,0.6434335,0.6434335,0.7781675,0.796487,0.62362775,0.421501,0.43733775,0.453186,0.5644245,0.6434335,0.5644245,0.7647805
0.54460125,0.58618025,0.50567375,0.51931275,0.54460125,0.4408365,0.440272,0.543484,0.98057775,0.4951445,0.51931275,0.43700825,0.54460125
0.801954,0.6411985,0.6411985,0.801954,0.801954,0.801954,0.99731175,0.69170675,0.786329,0.786329,0.801954,0.801954,0.61733625
0.5649725,0.66045075,0.66045075,0.66045075,0.64660625,0.51676925,0.62450625,0.64342825,0.62762175,0.632396,0.628413,0.59287625,0.632396
0.3745155,0.527923,0.46453025,0.38517275,0.391503,0.3574865,0.32206425,0.3654185,0.46453025,0.32963,0.32963,0.32094775,0.32963
0.6021645,0.55663625,0.580269,0.55616975,0.54440125,0.54440125,0.471915,0.5120555,0.5448565,0.54581975,0.54048925,0.55663625,0.51520925
0.80591025,0.64154725,0.64154725,0.80591025,0.80591025,0.80591025,0.98243725,0.69412675,0.79028525,0.79028525,0.80591025,0.80591025,0.61552275
0.7952335,0.64446025,0.64446025,0.7952335,0.7952335,0.7952335,0.984694,0.6897885,0.7796085,0.7796085,0.7952335,0.7952335,0.620166
0.558889,0.832021,0.558889,0.45129525,0.4632805,0.4632805,0.44142025,0.54453775,0.578142,0.468707,0.468707,0.558889,0.45657025
0.5302595,0.6442895,0.49566575,0.42993925,0.406974,0.406974,0.386165,0.4930555,0.5345065,0.4274685,0.436257,0.467682,0.42709625
0.539572,0.6127835,0.4589245,0.45742225,0.44415975,0.423812,0.33401225,0.45161175,0.480367,0.4068035,0.60714675,0.4589245,0.45161175
0.45569625,0.47600525,0.45790725,0.418189,0.3935495,0.381506,0.345839,0.40904975,0.449582,0.382831,0.4090425,0.42221625,0.3935495
0.80338575,0.64171925,0.64171925,0.80338575,0.80338575,0.80338575,0.99731175,0.6927555,0.78776075,0.78776075,0.80338575,0.80338575,0.617757
0.63146275,0.5623765,0.49001225,0.6043395,0.378912,0.54506475,0.363368,0.50566725,0.45602725,0.413979,0.46976875,0.4417105,0.4417105
0.5358745,0.9032965,0.488177,0.45493575,0.3936565,0.3744335,0.40657325,0.48083225,0.608406,0.449271,0.449271,0.488177,0.40678125
0.625026,0.625026,0.625026,0.5079385,0.49902825,0.49902825,0.47057925,0.47747225,0.583398,0.49902825,0.49902825,0.625026,0.5079385
0.76585075,0.76585075,0.76585075,0.58034175,0.49505525,0.49505525,0.411888,0.48488075,0.5657935,0.49505525,0.51437675,0.76585075,0.537924
0.82864675,0.53630425,0.457291,0.47039225,0.39719725,0.82864675,0.50126375,0.80184525,0.594123,0.40989575,0.449098,0.449098,0.40989575
0.8080685,0.57505775,0.54090325,0.48753975,0.4043125,0.8080685,0.542709,0.699114,0.47310275,0.42836775,0.45458175,0.4391035,0.42836775
0.82864675,0.53214725,0.51576,0.436948,0.36441775,0.82864675,0.46583675,0.8080685,0.48211075,0.36549975,0.409417,0.40907025,0.3680285
0.723179,0.7944805,0.4981525,0.50634925,0.49496725,0.49496725,0.47698275,0.46331325,0.61068325,0.49719325,0.49928325,0.4981525,0.461797
0.58310025,0.7944805,0.49249625,0.45561775,0.427105,0.427105,0.4028205,0.39563325,0.54068325,0.4490535,0.45561775,0.472953,0.4490535
0.64818425,0.68892775,0.64818425,0.57299025,0.56827775,0.56827775,0.50316625,0.55925675,0.6478725,0.56120825,0.56120825,0.64818425,0.53207975
0.88873475,0.7827165,0.52957475,0.819313,0.451766,0.61760925,0.374885,0.44431675,0.70751225,0.444114,0.61435275,0.5025165,0.48222625
0.74546275,0.65566775,0.485865,0.69342,0.40263,0.50331875,0.390934,0.48364275,0.57798275,0.417331,0.5920925,0.4964675,0.4964675
0.72715025,0.7023965,0.7023965,0.72715025,0.72715025,0.72715025,0.97345125,0.635252,0.71399225,0.71399225,0.72715025,0.72715025,0.635522
0.5243875,1,0.52068575,0.50202475,0.3606605,0.46245325,0.384286,0.421036,0.76477625,0.402445,0.46245325,0.4834655,0.4834655
0.5243875,1,0.52068575,0.50202475,0.3606605,0.46245325,0.384286,0.421036,0.76477625,0.402445,0.46245325,0.4834655,0.4834655
0.4969135,0.74943325,0.48317025,0.452789,0.36980925,0.52159075,0.33622425,0.430498,0.637989,0.37189325,0.452789,0.452789,0.46642675
0.5389705,0.9340925,0.53554,0.5026515,0.3682715,0.4779865,0.37393025,0.423806,0.78792175,0.4104275,0.4779865,0.496361,0.496361
0.79820375,0.67879675,0.79820375,0.79148425,0.79148425,0.79148425,0.603843,0.57373175,0.65128225,0.7051775,0.7051775,0.7051775,0.7500675
0.8949495,0.62058375,0.7526665,0.8949495,0.7526665,0.7526665,0.602072,0.58055625,0.676478,0.7088115,0.7088115,0.7088115,0.7634415
0.8949495,0.6240615,0.8949495,0.78333075,0.731414,0.731414,0.5917375,0.57179525,0.656214,0.6814935,0.6814935,0.6814935,0.7301305
0.7436765,0.6954215,0.4782965,0.67754125,0.4857705,0.6125915,0.3853975,0.41496175,0.71961875,0.4125805,0.584962,0.4782965,0.42292225
0.65706775,0.604989,0.533861,0.575737,0.501566,0.633527,0.54935875,0.58521375,0.61220625,0.49973925,0.555791,0.5421835,0.5421835
0.96513075,0.74185575,0.5609285,0.5609285,0.5055225,0.5055225,0.438501,0.44590725,0.50792125,0.561242,0.46666675,0.4862875,0.47805175
0.5922265,0.970838,0.57425175,0.572491,0.466516,0.5169725,0.5182065,0.5299695,0.56202525,0.57425175,0.5922265,0.5675635,0.591546
0.550138,0.82972575,0.52846025,0.53771325,0.41296275,0.469466,0.426953,0.494328,0.55873375,0.493664,0.47564625,0.494177,0.494177
0.59840675,0.970838,0.57811375,0.5775415,0.47234425,0.52255275,0.52301225,0.53381525,0.5597245,0.57811375,0.59840675,0.57501275,0.5995015
0.98817075,0.788281,0.91589775,0.78609825,0.9181825,0.91589775,0.6438925,0.61875025,0.6845855,0.91589775,0.91589775,0.91589775,0.706747
0.98817075,0.798495,0.9266205,0.79294,0.928925,0.9266205,0.649982,0.613933,0.69124125,0.9266205,0.9266205,0.9266205,0.713265
0.66959875,0.55536175,0.50747975,0.52097125,0.39011,0.4296805,0.359905,0.4444495,0.55195725,0.50747975,0.50747975,0.4496795,0.50747975
0.7981885,0.7254275,0.7254275,0.80520475,0.763307,0.7254275,0.53775275,0.49939825,0.462794,0.6570835,0.80520475,0.6570835,0.6726045
0.72288025,0.69789575,0.69789575,0.72288025,0.72288025,0.72288025,0.98065675,0.63208975,0.70972225,0.70972225,0.72288025,0.72288025,0.63850425
0.5821575,0.8055155,0.58615175,0.6399885,0.40864775,0.47405825,0.44979825,0.495652,0.58718825,0.4638735,0.47405825,0.57154775,0.57154775
0.707777,0.82894225,0.69503675,0.74616625,0.69503675,0.69503675,0.493186,0.82007575,0.4959575,0.49090425,0.763766,0.63216725,0.48010425
0.54291325,0.610034,0.4752375,0.46590575,0.44224575,0.45397775,0.475994,0.51012825,0.55934275,0.41943775,0.468986,0.46710825,0.46710825
0.57931875,0.67658675,0.60365625,0.708892,0.60365625,0.61143825,0.50815975,0.97380575,0.51146425,0.5130115,0.72173175,0.72173175,0.5130115
0.57324475,0.97380575,0.5968715,0.69900675,0.5968715,0.60374225,0.5023865,0.71075575,0.5038585,0.525469,0.71075575,0.71075575,0.525469
0.61555675,0.5556325,0.52697075,0.42914625,0.40919375,0.40919375,0.40385375,0.49972825,0.61208725,0.4574885,0.4574885,0.52697075,0.49488475
0.4163075,0.481923,0.4163075,0.337534275,0.26742275,0.301848375,0.20101575,0.265222,0.354943,0.255025,0.374831175,0.22342575,0.374831175
0.51708875,0.62642,0.51708875,0.437293,0.3909555,0.391190575,0.338492,0.472186,0.59310575,0.36612575,0.43200625,0.408582,0.408582
0.50628675,0.69034,0.45038975,0.432541,0.3688815,0.39675475,0.34486475,0.40793375,0.6458395,0.391779,0.39897825,0.3994245,0.3980455
0.5439195,0.55185725,0.555719,0.53830875,0.5099685,0.5099685,0.45925225,0.4939855,0.5154805,0.5738855,0.50433675,0.50433675,0.494954
0.88873475,0.836406,0.538375,0.82929275,0.42755175,0.6329545,0.356924,0.42394875,0.68355275,0.4198505,0.59653725,0.478105,0.4471675
0.82929275,0.76505125,0.56260375,0.54979275,0.45348925,0.6163195,0.37405675,0.440657,0.77045075,0.45348925,0.61437525,0.53029725,0.48927
0.631551,0.5819045,0.56050125,0.5479905,0.56050125,0.56050125,0.466591,0.44386075,0.574732,0.56050125,0.56050125,0.56050125,0.49355475
0.61135925,1,0.44610225,0.5719625,0.416976,0.45105675,0.348413,0.38067975,0.61135925,0.43108525,0.45206325,0.44610225,0.436782
0.836406,0.63248925,0.5610205,0.76505125,0.42938975,0.59638825,0.36025275,0.4078795,0.66843025,0.426108,0.62422025,0.44233825,0.4260945
0.6220095,0.65456925,0.51220075,0.54308775,0.362523,0.4609055,0.41125175,0.42830375,0.518996,0.4401715,0.45757775,0.412445,0.412445
0.5547485,0.94287075,0.48565725,0.50102525,0.39702,0.42233925,0.4347795,0.49479425,0.556468,0.44863025,0.464359,0.46677025,0.464284
0.542571,0.8055155,0.56754825,0.608367,0.41545975,0.44984375,0.42038075,0.46331525,0.5098085,0.4562825,0.4562825,0.492649,0.492649
0.59025575,0.53472425,0.5207725,0.53374975,0.4981045,0.53374975,0.48415925,0.529791,0.461918,0.48960925,0.529791,0.5018775,0.48835675
0.81313275,0.67755125,0.54374975,0.6563755,0.460001,0.576669,0.400509,0.454455,0.62498475,0.460001,0.6091585,0.47651025,0.4534225
0.81313275,0.7138185,0.53471475,0.691217,0.47687575,0.5695215,0.358819,0.4085625,0.68200325,0.4346115,0.67072875,0.4772645,0.410207
0.55514275,0.94287075,0.493123,0.49815775,0.4022135,0.42267725,0.43494225,0.505606,0.55602,0.45080775,0.46710525,0.458883,0.46011875
0.65068525,0.910648,0.6769105,0.71895525,0.6769105,0.6769105,0.45546275,0.83793375,0.46859425,0.463607,0.82894225,0.59421425,0.46551875
0.672985,0.83793375,0.723215,0.72938725,0.723215,0.723215,0.498845,0.82007575,0.4802995,0.48604425,0.82007575,0.61904675,0.50355575
0.61541575,0.66353775,0.525219,0.517628,0.39163925,0.42256575,0.3411285,0.382142,0.54596325,0.48100325,0.46805925,0.525219,0.420348
0.53877,0.8213765,0.5042125,0.53877,0.53877,0.54086175,0.54086175,0.62585825,0.52740625,0.52740625,0.53877,0.53877,0.42419925
0.549892,0.8213765,0.48753825,0.549892,0.549892,0.55210625,0.55210625,0.6067055,0.53852825,0.53852825,0.549892,0.549892,0.429365
0.54861825,0.601937,0.54861825,0.46100375,0.427182,0.427182,0.41035825,0.52262075,0.55252575,0.44356925,0.43867325,0.54861825,0.47486575
0.51168775,0.54743875,0.44861775,0.4709855,0.51168775,0.41878325,0.403144,0.4883705,0.91884975,0.4610615,0.4709855,0.400724,0.51168775
0.303785625,0.336788775,0.303785625,0.197138685,0.28282075,0.252161475,0.123322675,0.2696887,0.66822725,0.45,0.45,0.45,0.143570275
0.5447975,0.8338825,0.48039275,0.448978,0.3609605,0.44084375,0.268858,0.39169925,0.480333,0.31663275,0.39721175,0.39721175,0.402783
0.5258265,0.87587825,0.44218775,0.44218775,0.44218775,0.4155235,0.2735795,0.383271,0.538331,0.29691875,0.39683475,0.40131025,0.3787955
0.5421645,0.98042175,0.46970275,0.4156195,0.37280625,0.42677625,0.26493425,0.38789175,0.52093475,0.30386225,0.39557575,0.39653725,0.3729285
0.5108995,0.87587825,0.428986,0.428986,0.428986,0.40790775,0.2745605,0.3797275,0.5486595,0.293629,0.396174,0.396174,0.36402625
0.61400625,0.7371795,0.61400625,0.45220075,0.39784975,0.4131344,0.342357,0.480206,0.7031655,0.38214125,0.417264,0.40153925,0.379625
0.57658125,0.7031655,0.57658125,0.3697695,0.375670925,0.381940125,0.29335925,0.504991,0.7031655,0.36140625,0.36528425,0.335215,0.34331675
0.55473075,0.57526375,0.5151025,0.4810155,0.47383725,0.4786235,0.37985025,0.44113575,0.92706875,0.4718415,0.4718415,0.5151025,0.45574975
0.62648825,0.5547945,0.52357625,0.514025,0.51651775,0.47946425,0.5155025,0.802326,0.51651775,0.563311,0.5961945,0.563311,0.520398
0.6148175,0.6231785,0.6148175,0.6148175,0.55603225,0.6148175,0.527748,0.8596945,0.52999325,0.52999325,0.56313425,0.52624325,0.4617475
0.6842955,0.56439575,0.6842955,0.6842955,0.606094,0.6842955,0.50119175,0.86662375,0.50409575,0.51944575,0.533937,0.51944575,0.4024135
0.590299,0.61243375,0.58829325,0.6359425,0.58829325,0.58829325,0.56864775,0.864464,0.56804425,0.6359425,0.6359425,0.6359425,0.5892635
0.75217925,0.58823525,0.75217925,0.75217925,0.662232,0.75217925,0.51856275,0.90766825,0.52152175,0.58083625,0.58135975,0.58083625,0.44455775
0.66319975,0.6387155,0.66319975,0.66319975,0.6016685,0.66319975,0.56754325,0.83662175,0.57012075,0.57012075,0.58590075,0.56579175,0.48091725
0.383332,0.46398425,0.383332,0.3194795,0.459375,0.357705225,0.22801,0.46645625,0.76391525,0.367857175,0.367857175,0.367857175,0.27354925
0.764389,0.60598725,0.764389,0.764389,0.680735,0.764389,0.55934875,0.9615385,0.54541925,0.54541925,0.56769475,0.557324,0.43123725
0.77173525,0.60804225,0.77173525,0.77173525,0.68702225,0.77173525,0.55696675,0.9615385,0.54315475,0.5604675,0.5772185,0.5604675,0.43726125
0.62276775,0.66628175,0.63864225,0.63804825,0.569588,0.62276775,0.57236425,0.82192225,0.5212545,0.6952535,0.709503,0.6952535,0.540549
0.5371435,0.98042175,0.468558,0.41251425,0.37200225,0.42703075,0.263216,0.3892875,0.521267,0.3014915,0.394637,0.396884,0.3698205
0.497776,0.49406525,0.4221925,0.390746,0.316730525,0.3640565,0.29394825,0.3926675,0.497776,0.32109625,0.397997,0.390746,0.32109625
0.589606,0.95583325,0.598791,0.62047225,0.594637,0.594637,0.58056125,0.73095075,0.527539,0.64408725,0.63399,0.62047225,0.56798825
0.615798,0.5484305,0.469048,0.48707825,0.38626075,0.469048,0.405994,0.48707825,0.565308,0.383375,0.40633825,0.39763925,0.48707825
0.543094,0.63102525,0.46741075,0.386204,0.4433465,0.36650925,0.377435,0.47190025,0.55491775,0.4566365,0.45208275,0.38113425,0.4433465
0.56186775,0.5833325,0.53960625,0.5132765,0.5132765,0.5132765,0.388699,0.4713515,0.92706875,0.503574,0.503574,0.53960625,0.47785625
0.5905895,0.88182825,0.550099,0.4841065,0.418101,0.45340625,0.31113,0.429198,0.56160375,0.4589955,0.447982,0.550099,0.3658885
0.609013,0.91969275,0.42177575,0.43015875,0.30533325,0.4076945,0.27552525,0.424074,0.4501915,0.3781745,0.38606075,0.3690475,0.358578
0.57594775,0.95583325,0.5808025,0.621551,0.57594775,0.575158,0.566953,0.71023625,0.518064,0.628774,0.621551,0.621551,0.556531
0.586197,0.608904,0.582375,0.644024,0.57600375,0.582375,0.58616475,0.89927775,0.578594,0.644024,0.644024,0.644024,0.578019
0.672353,0.53641475,0.672353,0.672353,0.5940495,0.672353,0.48906175,0.93971725,0.4921195,0.5436045,0.55437,0.5436045,0.39106375
0.6179845,0.6939245,0.6826225,0.6179845,0.56637875,0.6179845,0.56341475,0.81439975,0.50549875,0.72162475,0.70892125,0.72162475,0.50231575
0.8068695,0.562621,0.8068695,0.8068695,0.713673,0.8068695,0.584075,0.97983875,0.571575,0.63062375,0.60355275,0.63062375,0.4554135
0.82020275,0.5673135,0.82020275,0.82020275,0.7234175,0.82020275,0.5826615,0.97983875,0.5678435,0.62814875,0.60476475,0.62814875,0.44977675
0.676926,0.629717,0.676926,0.676926,0.615699,0.676926,0.575741,0.915809,0.56342675,0.59503125,0.61131325,0.59503125,0.48285525
0.6839705,0.66141775,0.6839705,0.68609725,0.62004025,0.6839705,0.63210975,0.890365,0.5326375,0.777266,0.75861275,0.777266,0.55048625
0.53760775,0.557776,0.48931275,0.47463875,0.53760775,0.4022445,0.402942,0.48277675,0.94326025,0.466732,0.47463875,0.40708275,0.53760775
0.535465,0.5593545,0.48293825,0.47323125,0.535465,0.400953,0.40014475,0.48035125,0.98355275,0.46677625,0.47323125,0.39720075,0.535465
0.535465,0.559113,0.48940375,0.4744065,0.535465,0.40086525,0.40224225,0.480227,0.98355275,0.466275,0.4744065,0.40297,0.535465
0.4745835,0.72246975,0.45698675,0.3901865,0.523878,0.38208325,0.32610075,0.397753,0.4300265,0.3704625,0.377939,0.34194025,0.37493825
0.728402,0.64322375,0.50762225,0.479925,0.38708225,0.3717055,0.344454,0.417775,0.485038,0.45335075,0.427644,0.41405125,0.427644
0.4731225,0.6760755,0.47868525,0.50022825,0.426199,0.42015625,0.4701715,0.44399875,0.476852,0.5036555,0.50022825,0.43373,0.5036555
0.310664625,0.3535834,0.265958625,0.207959,0.2271447,0.268256975,0.1673627,0.3247864,0.4554825,0.23246355,0.277980075,0.1724401,0.23246355
0.5739015,0.49758525,0.44539725,0.448449,0.4108525,0.415217,0.3925125,0.448449,0.85630625,0.450764,0.4100605,0.41011,0.46673275
0.4674605,0.728402,0.45299675,0.4132735,0.40006425,0.3414515,0.347445,0.39321775,0.5262605,0.45813475,0.403274,0.375583,0.4056225
0.5813365,0.576624,0.48147375,0.49400675,0.5813365,0.43434575,0.4235995,0.52280925,0.95402675,0.46889425,0.513216,0.4214385,0.5813365
0.54360575,0.5883135,0.477803,0.48408475,0.54360575,0.4281745,0.414059,0.511283,0.9673525,0.46995275,0.5275145,0.4331885,0.54360575
0.5511455,0.5983265,0.4849205,0.4927375,0.5511455,0.43539425,0.41961875,0.520111,0.9673525,0.4768235,0.53513175,0.44109375,0.5511455
0.57221925,0.49502325,0.4536245,0.4536295,0.4155795,0.4226655,0.399096,0.4536295,0.91436775,0.45229775,0.42049475,0.41942625,0.4725755
0.552953,0.58198125,0.48188825,0.49708625,0.552953,0.43862,0.4233675,0.52435775,0.98302475,0.48945275,0.50445725,0.42003075,0.552953
0.55259825,0.58122725,0.48796475,0.499246,0.55259825,0.44057625,0.42521075,0.5238065,0.98302475,0.48815125,0.5054045,0.421003,0.55259825
0.555871,0.558819,0.4925985,0.47567125,0.555871,0.41699575,0.4106805,0.5049755,0.93781525,0.44866775,0.4834265,0.4146405,0.555871
0.561245,0.57308,0.48973275,0.5003055,0.561245,0.4350705,0.42657425,0.5285375,0.96711125,0.47928775,0.5106495,0.4241645,0.561245
0.52656,0.574637,0.49647425,0.4998545,0.52656,0.44020575,0.43424275,0.50236325,0.9376575,0.4621085,0.4998545,0.41880775,0.52656
0.558642,0.574412,0.47966825,0.50027775,0.558642,0.4367725,0.42661025,0.52446575,0.96711125,0.47837375,0.52038625,0.43160125,0.558642
0.52070825,0.546326,0.45939775,0.4612965,0.52070825,0.4100375,0.39609075,0.4973125,0.9407255,0.48518475,0.4704225,0.40925725,0.52070825
0.5452,0.60785975,0.535858,0.58908525,0.4701515,0.450503,0.48192225,0.51889925,0.97755325,0.60785975,0.58908525,0.481949,0.5955935
0.55251225,0.604638,0.53965325,0.59858175,0.47748,0.459819,0.49041075,0.5196375,0.97755325,0.604638,0.59858175,0.48966125,0.604638
0.53302,0.59251325,0.5133505,0.56126525,0.44810225,0.437336,0.45976375,0.50048425,0.94437225,0.59251325,0.56126525,0.46278025,0.5698205
0.55991875,0.5738395,0.477229,0.51902925,0.55991875,0.435889,0.441884,0.524766,0.96570275,0.479723,0.5310285,0.43642625,0.55991875
0.551375,0.5690675,0.48797375,0.51673425,0.551375,0.4361265,0.4422295,0.53514625,0.96570275,0.477651,0.529383,0.4419495,0.551375
0.547037,0.5749975,0.4931495,0.50633175,0.547037,0.44684475,0.4298855,0.53227375,0.98057775,0.48417075,0.51089925,0.4262925,0.547037
0.549723,0.57114625,0.4809805,0.50343225,0.549723,0.44065975,0.423861,0.52558875,0.93715925,0.47359025,0.512494,0.42332925,0.549723
0.544267,0.568889,0.51461125,0.55463425,0.4729,0.4729,0.4611445,0.479096,0.9019175,0.53662075,0.55463425,0.459634,0.52856425
0.5221655,0.59422025,0.54492525,0.479273,0.515414,0.4405895,0.47613925,0.53333675,0.560838,0.52055725,0.4876415,0.481709,0.515414
0.63810775,0.65617575,0.52013575,0.52738175,0.5136435,0.5136435,0.44766275,0.5182335,0.69926125,0.52738175,0.5357455,0.5026965,0.50575425
0.6292735,0.6292735,0.51436725,0.51436725,0.4785145,0.61230025,0.51469625,0.84328525,0.68400625,0.480953,0.484833,0.49919125,0.518307
0.4199855,0.423934,0.38057875,0.33185485,0.33092625,0.38057875,0.237404375,0.333408,0.33424125,0.38057875,0.38057875,0.38057875,0.38057875
0.50069075,0.615798,0.469836,0.46951625,0.33704075,0.469836,0.362304,0.46951625,0.49335825,0.34178375,0.40330875,0.35145225,0.46951625
0.81190175,0.5420455,0.81190175,0.81190175,0.6871445,0.81190175,0.4988095,0.865665,0.5024725,0.56606925,0.5903795,0.56606925,0.4161315
0.60785,0.57564625,0.9159535,0.8835035,0.590258,0.60785,0.550563,0.6826225,0.493471,0.60577375,0.58397675,0.58397675,0.4840165
0.804065,0.56127525,0.804065,0.804065,0.70938375,0.804065,0.56274575,0.9447545,0.568009,0.63516775,0.626894,0.63516775,0.442291
0.75581725,0.57314825,0.75581725,0.75581725,0.66261325,0.75581725,0.54563475,0.8838745,0.549042,0.602024,0.59205875,0.602024,0.4136625
0.66494375,0.5367445,0.66494375,0.66494375,0.58365575,0.66494375,0.48252175,0.93614125,0.48504775,0.4999515,0.54032725,0.4999515,0.361672
0.8166345,0.50751025,0.8166345,0.8166345,0.684723,0.8166345,0.5169355,0.85042925,0.5196845,0.53603625,0.5571955,0.5518415,0.38383075
0.59387275,0.679332,0.61020275,0.7483745,0.61020275,0.58213275,0.65455375,0.917075,0.57238375,0.7483745,0.7483745,0.7483745,0.589921
0.64928425,0.616422,0.6204545,0.782291,0.602852,0.602852,0.61253375,0.9106845,0.590392,0.782291,0.782291,0.782291,0.64928425
0.550212,0.78924125,0.58862025,0.574263,0.56872875,0.550212,0.57881875,1,0.54541725,0.7577725,0.8110465,0.7577725,0.486729
0.7171455,0.628528,0.5293995,0.515747,0.52618675,0.49050575,0.51770625,0.802326,0.52618675,0.61009625,0.638508,0.571117,0.56911425
0.6016665,0.7371795,0.6016665,0.468773,0.3878475,0.4072469,0.3059225,0.44102325,0.7371795,0.347575,0.3999845,0.37951825,0.368216
0.55683225,0.865543,0.41537725,0.55683225,0.35233325,0.489867,0.3063335,0.36353925,0.48612825,0.36995125,0.50565475,0.4043915,0.3701045
0.56701725,0.865543,0.39896575,0.5400745,0.34216675,0.49960825,0.29234575,0.357673,0.47615825,0.3520185,0.48859975,0.3904865,0.3582015
0.409478,0.4361175,0.310693525,0.3134055,0.3134055,0.394907325,0.26309,0.4148665,0.521331,0.26370375,0.3134055,0.2618655,0.2385345
0.572993,0.46429725,0.572993,0.572993,0.521475,0.572993,0.52131325,0.7171455,0.489484,0.491842,0.489484,0.4672195,0.491842
0.7105255,0.64953575,0.7105255,0.7105255,0.63989325,0.7105255,0.61886425,0.9667065,0.604064,0.604064,0.66811075,0.61596875,0.5020525
0.59356375,0.71005375,0.6216545,0.71308325,0.6216545,0.5792405,0.636489,0.9771695,0.59966875,0.73165875,0.7784885,0.73165875,0.59356375
0.71935225,0.51505325,0.71935225,0.71935225,0.64842325,0.71935225,0.49945725,0.93229175,0.50245525,0.55328,0.5804925,0.54056575,0.3732955
0.71046375,0.50171225,0.71046375,0.71046375,0.64099025,0.71046375,0.50837875,0.93229175,0.511574,0.57377575,0.54719075,0.5225,0.373028
0.77333125,0.53191125,0.77333125,0.77333125,0.6788095,0.77333125,0.550618,0.930955,0.53570775,0.5572005,0.60464,0.5572005,0.422667
0.8310455,0.5742765,0.8310455,0.8310455,0.73662625,0.8310455,0.60294125,0.948829,0.5897835,0.62125625,0.63231,0.62125625,0.4496965
0.84188725,0.57721775,0.84188725,0.84188725,0.74336625,0.84188725,0.594664,0.94940175,0.57988025,0.635754,0.62036575,0.635754,0.4393045
0.64122925,0.573089,0.57905225,0.64122925,0.57905225,0.57905225,0.60065275,0.9737035,0.51446975,0.64122925,0.61538875,0.54845975,0.580707
0.62222225,0.61877675,0.6059235,0.7301895,0.6024855,0.6024855,0.62213675,0.9587155,0.599617,0.7301895,0.7301895,0.7301895,0.62222225
0.60821575,0.73978925,0.62559225,0.6248795,0.5946325,0.60821575,0.59043275,0.94295675,0.53554225,0.80111375,0.86148425,0.80111375,0.50054725
0.65688775,0.66039375,0.6649305,0.665155,0.59729725,0.65688775,0.5740115,0.9378525,0.52207725,0.71769825,0.77578975,0.71769825,0.51473025
0.5917745,0.597619,0.59381075,0.6146095,0.5917745,0.588876,0.58618175,0.9227845,0.576925,0.6146095,0.615554,0.6146095,0.58925525
0.51041825,0.603004,0.5211905,0.5612455,0.451762,0.439811,0.4548905,0.52839075,0.953053,0.603004,0.5612455,0.4604625,0.55304925
0.615148,0.59108375,0.61360975,0.632289,0.61487225,0.61360975,0.6098435,0.9227845,0.58484025,0.632289,0.632289,0.632289,0.615148
0.34475375,0.48674225,0.3394705,0.3394705,0.521331,0.34572825,0.24041,0.3719015,0.64890025,0.27330975,0.27330975,0.27330975,0.24310975
0.6997685,0.6582475,0.6997685,0.6997685,0.632882,0.6997685,0.62546325,0.9667065,0.61065,0.61065,0.67336,0.62255475,0.5058865
0.8189545,0.5917245,0.8189545,0.8189545,0.7373835,0.8189545,0.63925425,0.95833325,0.6226455,0.6226455,0.63580325,0.63580325,0.43117775
0.82142625,0.59250375,0.82142625,0.82142625,0.7405485,0.82142625,0.6252245,0.9765625,0.61206675,0.6252685,0.6252245,0.6252685,0.44951025
0.73184675,0.602875,0.73184675,0.73184675,0.65790975,0.73184675,0.57651525,0.84187375,0.56047775,0.56566825,0.57436675,0.57436675,0.42522725
